2482 0.1512 417.777 0.1512 -2.0662 -0.0302 -0.0411319
2483 0.1339 417.795 0.1339 -1.9323 -0.0173 -0.0183446
2484 0.1126 417.808 0.1126 -1.8197 -0.0213 -0.0304658
2485 0.0959 417.817 0.0959 -1.7238 -0.0167 -0.0244369
2486 0.0841 417.824 0.0841 -1.6397 -0.0118 -0.0167488
2487 0.079 417.83 0.079 -1.5607 -0.0051 -0.00392538
2488 0.0752 417.836 0.0752 -1.4855 -0.0038 -0.00162618
2489 0.0752 417.842 0.0752 -1.4103 0 0.0065666
2490 0.0787 417.848 0.0787 -1.3316 0.0035 0.01501
2491 0.0851 417.855 0.0851 -1.2465 0.0064 0.0229859
2492 -0.1421 417.875 -0.1421 -1.3886 -0.2272 -0.498762
2493 0.1521 417.898 0.1521 -1.2365 0.2942 0.61442
2494 0.2299 417.951 0.2299 -1.0066 0.0778 0.201728
2495 0.3134 418.049 0.3134 -0.6932 0.0835 0.235234
2496 0.3826 418.196 0.3826 -0.3106 0.0692 0.225922
2497 0.421 418.373 0.421 0.1104 0.0384 0.176671
2498 0.4653 418.59 0.4653 0.5757 0.0443 0.202556
2499 0.4947 418.834 0.4947 1.0704 0.0294 0.183569
2500 0.508 419.092 0.508 1.5784 0.0133 0.158501
2501 0.5046 419.347 0.5046 2.083 -0.0034 0.12828
2502 0.4852 419.582 0.4852 2.5682 -0.0194 0.0955423
2503 0.4511 419.786 0.4511 3.0193 -0.0341 0.0616794
2504 0.4213 419.963 0.4213 3.4406 -0.0298 0.0665928
2505 0.3683 420.099 0.3683 3.8089 -0.053 0.0106328
2506 0.306 420.193 0.306 4.1149 -0.0623 -0.0202053
2507 0.2376 420.249 0.2376 4.3525 -0.0684 -0.046617
2508 0.1663 420.277 0.1663 4.5188 -0.0713 -0.0678727
2509 0.0953 420.286 0.0953 4.6141 -0.071 -0.0832176
2510 0.0495 420.288 0.0495 4.6636 -0.0458 -0.0431975
2511 -0.015 420.288 -0.015 4.6486 -0.0645 -0.0958833
2512 -0.0749 420.294 -0.0749 4.5737 -0.0599 -0.10136
2513 -0.1279 420.31 -0.1279 4.4458 -0.053 -0.101031
2514 -0.1718 420.34 -0.1718 4.274 -0.0439 -0.0945087
2515 -0.1954 420.378 -0.1954 4.0786 -0.0236 -0.0609987
2516 -0.2222 420.428 -0.2222 3.8564 -0.0268 -0.0754524
2517 -0.2395 420.485 -0.2395 3.6169 -0.0173 -0.0624085
2518 -0.2471 420.546 -0.2471 3.3698 -0.0076 -0.0467436
2519 -0.2451 420.606 -0.2451 3.1247 0.002 -0.0290053
2520 -0.2342 420.661 -0.2342 2.8905 0.0109 -0.0104883
2521 -0.2156 420.707 -0.2156 2.6749 0.0186 0.00758609
2522 -0.1996 420.747 -0.1996 2.4753 0.016 0.00457518
2523 -0.1715 420.777 -0.1715 2.3038 0.0281 0.0340312
2524 -0.1479 420.798 -0.1479 2.1559 0.0236 0.029415
2525 -0.0482 420.801 -0.0482 2.1077 0.0997 0.20468
2526 0.129 420.817 0.129 2.2367 0.1772 0.402367
2527 0.2431 420.877 0.2431 2.4798 0.1141 0.304914
2528 0.3943 421.032 0.3943 2.8741 0.1512 0.417778
2529 0.5206 421.303 0.5206 3.3947 0.1263 0.401782
2530 0.6163 421.683 0.6163 4.011 0.0957 0.367945
2531 0.677 422.141 0.677 4.688 0.0607 0.317555
2532 0.7025 422.635 0.7025 5.3905 0.0255 0.258689
2533 0.7008 423.126 0.7008 6.0913 -0.0017 0.209414
2534 0.673 423.579 0.673 6.7643 -0.0278 0.155982
2535 0.6178 423.96 0.6178 7.3821 -0.0552 0.0930711
2536 0.539 424.251 0.539 7.9211 -0.0788 0.0315896
2537 0.4413 424.446 0.4413 8.3624 -0.0977 -0.0257064
2538 0.3305 424.555 0.3305 8.6929 -0.1108 -0.0753565
2539 0.2546 424.62 0.2546 8.9475 -0.0759 -0.0213978
2540 0.2536 424.684 0.2536 9.2011 -0.001 0.130166
2541 0.3065 424.778 0.3065 9.5076 0.0529 0.252822
2542 0.354 424.903 0.354 9.8616 0.0475 0.255982
2543 0.3838 425.051 0.3838 10.2454 0.0298 0.230615
2544 0.3919 425.204 0.3919 10.6373 0.0081 0.192209
2545 0.3785 425.347 0.3785 11.0158 -0.0134 0.149042
2546 0.3452 425.467 0.3452 11.361 -0.0333 0.104132
2547 0.2941 425.553 0.2941 11.6551 -0.0511 0.0588343
2548 0.228 425.605 0.228 11.8831 -0.0661 0.0150878
2549 0.1505 425.628 0.1505 12.0336 -0.0775 -0.0247504
2550 0.0652 425.632 0.0652 12.0988 -0.0853 -0.0598953
2551 -0.0239 425.633 -0.0239 12.0749 -0.0891 -0.0886361
2552 -0.0835 425.64 -0.0835 11.9914 -0.0596 -0.0443096
2553 -0.1698 425.668 -0.1698 11.8216 -0.0863 -0.119342
2554 -0.2529 425.732 -0.2529 11.5687 -0.0831 -0.134477
2555 -0.3292 425.841 -0.3292 11.2395 -0.0763 -0.141415
2556 -0.3743 425.981 -0.3743 10.8652 -0.0451 -0.0925706
2557 -0.4317 426.167 -0.4317 10.4335 -0.0574 -0.134072
2558 -0.4495 426.369 -0.4495 9.984 -0.0178 -0.0626006
2559 -0.2115 426.414 -0.2115 9.7725 0.238 0.503299
2560 0.1843 426.448 0.1843 9.9568 0.3958 0.913427
2561 0.4509 426.651 0.4509 10.4077 0.2666 0.721274
2562 0.8311 427.342 0.8311 11.2388 0.3802 1.04443
2563 1.1771 428.728 1.1771 12.4159 0.346 1.06667
2564 1.4778 430.911 1.4778 13.8937 0.3007 1.05843
2565 1.7221 433.877 1.7221 15.6158 0.2443 1.01666
2566 1.8983 437.481 1.8983 17.5141 0.1762 0.936857
2567 1.9732 441.374 1.9732 19.4873 0.0749 0.767425
2568 2.0176 445.445 2.0176 21.5049 0.0444 0.73277
2569 1.9855 449.387 1.9855 23.4904 -0.0321 0.587873
2570 1.8807 452.924 1.8807 25.3711 -0.1048 0.432653
2571 1.7103 455.849 1.7103 27.0814 -0.1704 0.274865
2572 1.49 458.069 1.49 28.5714 -0.2203 0.135005
2573 1.3236 459.821 1.3236 29.895 -0.1664 0.214109
2574 1.0463 460.916 1.0463 30.9413 -0.2773 -0.0646519
2575 0.7377 461.46 0.7377 31.679 -0.3086 -0.194006
2576 0.4118 461.63 0.4118 32.0908 -0.3259 -0.301997
2577 0.0846 461.637 0.0846 32.1754 -0.3272 -0.380873
2578 -0.2319 461.691 -0.2319 31.9435 -0.3165 -0.435728
2579 -0.5285 461.97 -0.5285 31.415 -0.2966 -0.469841
2580 -0.7975 462.606 -0.7975 30.6175 -0.269 -0.484185
2581 -1.0323 463.672 -1.0323 29.5852 -0.2348 -0.479137
2582 -1.2282 465.18 -1.2282 28.357 -0.1959 -0.457086
2583 -1.3136 466.906 -1.3136 27.0434 -0.0854 -0.266523
2584 -1.1242 468.169 -1.1242 25.9192 0.1894 0.318754
2585 -0.7812 468.78 -0.7812 25.138 0.343 0.700454
2586 -0.4318 468.966 -0.4318 24.7062 0.3494 0.792014
2587 -0.2013 469.007 -0.2013 24.5049 0.2305 0.606831
2588 0.1324 469.024 0.1324 24.6373 0.3337 0.892746
2589 0.44 469.218 0.44 25.0773 0.3076 0.916348
2590 0.6248 469.608 0.6248 25.7021 0.1848 0.71913
2591 0.8628 470.353 0.8628 26.5649 0.238 0.888299
2592 1.0564 471.469 1.0564 27.6213 0.1936 0.853352
2593 1.1868 472.877 1.1868 28.8081 0.1304 0.766972
2594 1.2354 474.403 1.2354 30.0435 0.0486 0.624539
2595 1.2536 475.975 1.2536 31.2971 0.0182 0.577901
2596 1.2123 477.445 1.2123 32.5094 -0.0413 0.458745
2597 1.1162 478.69 1.1162 33.6256 -0.0961 0.335345
2598 0.9716 479.634 0.9716 34.5972 -0.1446 0.212001
2599 0.8526 480.361 0.8526 35.4498 -0.119 0.241938
2600 0.6496 480.783 0.6496 36.0994 -0.203 0.031322
2601 0.4187 480.959 0.4187 36.5181 -0.2309 -0.0754749
2602 0.1701 480.988 0.1701 36.6882 -0.2486 -0.167994
2603 0.0007 480.988 0.0007 36.6889 -0.1694 -0.0494238
2604 -0.2508 481.05 -0.2508 36.4381 -0.2515 -0.274743
2605 -0.5013 481.302 -0.5013 35.9368 -0.2505 -0.335601
2606 -0.7415 481.852 -0.7415 35.1953 -0.2402 -0.37733
2607 -0.9614 482.776 -0.9614 34.2339 -0.2199 -0.39602
2608 -1.0939 483.973 -1.0939 33.14 -0.1325 -0.261001
2609 -1.2681 485.581 -1.2681 31.8719 -0.1742 -0.395361
2610 -1.4044 487.553 -1.4044 30.4675 -0.1363 -0.362684
2611 -1.4048 489.526 -1.4048 29.0627 -0.0004 -0.102051
2612 -1.3113 491.246 -1.3113 27.7514 0.0935 0.097399
2613 -1.1961 492.677 -1.1961 26.5553 0.1152 0.15846
2614 -1.074 493.83 -1.074 25.4813 0.1221 0.192507
2615 -0.9936 494.817 -0.9936 24.4877 0.0804 0.120181
2616 -0.8425 495.527 -0.8425 23.6452 0.1511 0.290472
2617 -0.7711 496.122 -0.7711 22.8741 0.0714 0.141783
2618 -0.6762 496.579 -0.6762 22.1979 0.0949 0.205769
2619 -0.593 496.931 -0.593 21.6049 0.0832 0.19726
2620 -0.5219 497.203 -0.5219 21.083 0.0711 0.185665
2621 -0.4822 497.435 -0.4822 20.6008 0.0397 0.1284
2622 -0.4345 497.624 -0.4345 20.1663 0.0477 0.152192
2623 -0.3988 497.783 -0.3988 19.7675 0.0357 0.133443
2624 -0.3753 497.924 -0.3753 19.3922 0.0235 0.111611
2625 -0.3638 498.056 -0.3638 19.0284 0.0115 0.0874475
2626 -0.3201 498.159 -0.3201 18.7083 0.0437 0.159601
2627 -0.1824 498.192 -0.1824 18.5259 0.1377 0.378544
2628 -0.0227 498.193 -0.0227 18.5032 0.1597 0.459919
2629 0.0716 498.198 0.0716 18.5748 0.0943 0.351859
2630 0.1849 498.232 0.1849 18.7597 0.1133 0.417959
2631 0.2672 498.303 0.2672 19.0269 0.0823 0.377419
2632 0.317 498.404 0.317 19.3439 0.0498 0.326629
2633 0.3316 498.514 0.3316 19.6755 0.0146 0.262276
2634 0.3284 498.622 0.3284 20.0039 -0.0032 0.228512
2635 0.2978 498.71 0.2978 20.3017 -0.0306 0.168864
2636 0.2427 498.769 0.2427 20.5444 -0.0551 0.10882
2637 0.1665 498.797 0.1665 20.7109 -0.0762 0.0500136
2638 0.0739 498.803 0.0739 20.7848 -0.0926 -0.00397934
2639 -0.0303 498.803 -0.0303 20.7545 -0.1042 -0.0519214
2640 -0.1037 498.814 -0.1037 20.6508 -0.0734 -0.00839934
2641 -0.2154 498.861 -0.2154 20.4354 -0.1117 -0.112964
2642 -0.3291 498.969 -0.3291 20.1063 -0.1137 -0.146296
2643 -0.4399 499.162 -0.4399 19.6664 -0.1108 -0.170019
2644 -0.5095 499.422 -0.5095 19.1569 -0.0696 -0.108002
2645 -0.6045 499.787 -0.6045 18.5524 -0.095 -0.185907
2646 -0.6896 500.263 -0.6896 17.8628 -0.0851 -0.191555
2647 -0.7617 500.843 -0.7617 17.1011 -0.0721 -0.188514
2648 -0.8178 501.512 -0.8178 16.2833 -0.0561 -0.176152
2649 -0.8457 502.227 -0.8457 15.4376 -0.0279 -0.13298
2650 -0.8734 502.99 -0.8734 14.5642 -0.0277 -0.145978
2651 -0.8448 503.704 -0.8448 13.7194 0.0286 -0.0333124
2652 -0.7032 504.198 -0.7032 13.0162 0.1416 0.220443
2653 -0.4965 504.445 -0.4965 12.5197 0.2067 0.395335
2654 -0.2906 504.529 -0.2906 12.2291 0.2059 0.439863
2655 -0.1629 504.556 -0.1629 12.0662 0.1277 0.312209
2656 0.0063 504.556 0.0063 12.0725 0.1692 0.435047
2657 0.1518 504.579 0.1518 12.2243 0.1455 0.423059
2658 0.2686 504.651 0.2686 12.4929 0.1168 0.395242
2659 0.3524 504.775 0.3524 12.8453 0.0838 0.351726
2660 0.4032 504.938 0.4032 13.2485 0.0508 0.30085
2661 0.4193 505.113 0.4193 13.6678 0.0161 0.238542
2662 0.4192 505.289 0.4192 14.087 -0.0001 0.209423
2663 0.4044 505.453 0.4044 14.4914 -0.0148 0.17973
2664 0.3628 505.584 0.3628 14.8542 -0.0416 0.119207
2665 0.2998 505.674 0.2998 15.154 -0.063 0.0639559
2666 0.2193 505.722 0.2193 15.3733 -0.0805 0.0117545
2667 0.126 505.738 0.126 15.4993 -0.0933 -0.0347923
2668 0.0245 505.739 0.0245 15.5238 -0.1015 -0.0748675
2669 -0.0807 505.745 -0.0807 15.4431 -0.1052 -0.107642
2670 -0.1853 505.78 -0.1853 15.2578 -0.1046 -0.1325
2671 -0.2855 505.861 -0.2855 14.9723 -0.1002 -0.149513
2672 -0.3782 506.004 -0.3782 14.5941 -0.0927 -0.159293
2673 -0.4606 506.216 -0.4606 14.1335 -0.0824 -0.161701
2674 -0.5088 506.475 -0.5088 13.6247 -0.0482 -0.108646
2675 -0.5698 506.8 -0.5698 13.0549 -0.061 -0.153083
2676 -0.6186 507.183 -0.6186 12.4363 -0.0488 -0.145035
2677 -0.6437 507.597 -0.6437 11.7926 -0.0251 -0.108611
2678 -0.6526 508.023 -0.6526 11.14 -0.0089 -0.0834483
2679 -0.5743 508.353 -0.5743 10.5657 0.0783 0.104837
2680 -0.4119 508.522 -0.4119 10.1538 0.1624 0.30798
2681 -0.2336 508.577 -0.2336 9.9202 0.1783 0.379867
2682 -0.0673 508.581 -0.0673 9.8529 0.1663 0.394443
2683 0.0317 508.582 0.0317 9.8846 0.099 0.283373
2684 0.158 508.607 0.158 10.0426 0.1263 0.368919
2685 0.2612 508.676 0.2612 10.3038 0.1032 0.349046
2686 0.3381 508.79 0.3381 10.6419 0.0769 0.317194
2687 0.3861 508.939 0.3861 11.028 0.048 0.273725
2688 0.4057 509.104 0.4057 11.4337 0.0196 0.224732
2689 0.4038 509.267 0.4038 11.8375 -0.0019 0.184469
2690 0.3812 509.412 0.3812 12.2187 -0.0226 0.140759
2691 0.3371 509.526 0.3371 12.5558 -0.0441 0.0900461
2692 0.2746 509.601 0.2746 12.8304 -0.0625 0.0407134
2693 0.1974 509.64 0.1974 13.0278 -0.0772 -0.00528453
2694 0.14 509.66 0.14 13.1678 -0.0574 0.0219211
2695 0.0491 509.662 0.0491 13.2169 -0.0909 -0.0660675
2696 -0.0473 509.664 -0.0473 13.1696 -0.0964 -0.100109
2697 -0.1447 509.685 -0.1447 13.0249 -0.0974 -0.126154
2698 -0.2383 509.742 -0.2383 12.7866 -0.0936 -0.142443
2699 -0.3246 509.847 -0.3246 12.462 -0.0863 -0.150696
2700 -0.4012 510.008 -0.4012 12.0608 -0.0766 -0.152472
2701 -0.4458 510.207 -0.4458 11.615 -0.0446 -0.102474
2702 -0.5019 510.459 -0.5019 11.1131 -0.0561 -0.142622
2703 -0.5413 510.752 -0.5413 10.5718 -0.0394 -0.122754
2704 -0.5159 511.018 -0.5159 10.0559 0.0254 0.00875177
2705 -0.4181 511.193 -0.4181 9.6378 0.0978 0.173254
2706 -0.3477 511.314 -0.3477 9.2901 0.0704 0.132268
2707 -0.246 511.374 -0.246 9.0441 0.1017 0.216845
2708 -0.1503 511.397 -0.1503 8.8938 0.0957 0.226164
2709 -0.065 511.401 -0.065 8.8288 0.0853 0.224911
2710 -0.0158 511.401 -0.0158 8.813 0.0492 0.164156
2711 0.0451 511.403 0.0451 8.8581 0.0609 0.202232
2712 0.0924 511.412 0.0924 8.9505 0.0473 0.186884
2713 0.1247 511.427 0.1247 9.0752 0.0323 0.165462
2714 0.1411 511.447 0.1411 9.2163 0.0164 0.138631
2715 0.1435 511.468 0.1435 9.3598 0.0024 0.112326
2716 0.1356 511.486 0.1356 9.4954 -0.0079 0.0909376
2717 0.1151 511.5 0.1151 9.6105 -0.0205 0.0618242
2718 0.1163 511.513 0.1163 9.7268 0.0012 0.106423
2719 0.1695 511.542 0.1695 9.8963 0.0532 0.22427
2720 0.2175 511.589 0.2175 10.1138 0.048 0.226872
2721 0.2498 511.652 0.2498 10.3636 0.0323 0.205036
2722 0.2608 511.72 0.2608 10.6244 0.011 0.167079
2723 0.2621 511.788 0.2621 10.8865 0.0013 0.150051
2724 0.2468 511.849 0.2468 11.1333 -0.0153 0.115198
2725 0.2161 511.896 0.2161 11.3494 -0.0307 0.0788824
2726 0.1717 511.925 0.1717 11.5211 -0.0444 0.0423949
2727 0.1163 511.939 0.1163 11.6374 -0.0554 0.00828406
2728 0.0746 511.944 0.0746 11.712 -0.0417 0.0264661
2729 0.0079 511.944 0.0079 11.7199 -0.0667 -0.0391565
2730 -0.053 511.947 -0.053 11.6669 -0.0609 -0.0422953
2731 -0.0747 511.953 -0.0747 11.5922 -0.0217 0.030413
2732 -0.0907 511.961 -0.0907 11.5015 -0.016 0.0373355
2733 -0.1074 511.973 -0.1074 11.3941 -0.0167 0.0311618
2734 -0.1263 511.989 -0.1263 11.2678 -0.0189 0.0213217
2735 -0.14 512.008 -0.14 11.1278 -0.0137 0.0273965
2736 -0.1616 512.034 -0.1616 10.9662 -0.0216 0.00524326
2737 -0.1845 512.068 -0.1845 10.7817 -0.0229 -0.00419619
2738 -0.2079 512.112 -0.2079 10.5738 -0.0234 -0.0123377
2739 -0.2306 512.165 -0.2306 10.3432 -0.0227 -0.0180935
2740 -0.245 512.225 -0.245 10.0982 -0.0144 -0.00681103
2741 -0.2629 512.294 -0.2629 9.8353 -0.0179 -0.0200927
2742 -0.2033 512.335 -0.2033 9.632 0.0596 0.14732
2743 -0.1416 512.355 -0.1416 9.4904 0.0617 0.164913
2744 -0.0845 512.362 -0.0845 9.4059 0.0571 0.168474
2745 -0.0518 512.365 -0.0518 9.3541 0.0327 0.126956
2746 -0.012 512.365 -0.012 9.3421 0.0398 0.15042
2747 0.0177 512.366 0.0177 9.3598 0.0297 0.137344
2748 0.0364 512.367 0.0364 9.3962 0.0187 0.120028
2749 0.0437 512.369 0.0437 9.4399 0.0073 0.0992893
2750 0.0424 512.371 0.0424 9.4823 -0.0013 0.0821178
2751 0.0323 512.372 0.0323 9.5146 -0.0101 0.0623973
2752 0.0132 512.372 0.0132 9.5278 -0.0191 0.0400099
2753 -0.0136 512.372 -0.0136 9.5142 -0.0268 0.0182005
2754 -0.0464 512.374 -0.0464 9.4678 -0.0328 -0.00187837
2755 -0.0833 512.381 -0.0833 9.3845 -0.0369 -0.0194123
2756 -0.1094 512.393 -0.1094 9.2751 -0.0261 -0.00481222
2757 -0.1487 512.415 -0.1487 9.1264 -0.0393 -0.041626
2758 -0.1882 512.451 -0.1882 8.9382 -0.0395 -0.0527982
2759 -0.2251 512.501 -0.2251 8.7131 -0.0369 -0.0580499
2760 -0.2373 512.558 -0.2373 8.4758 -0.0122 -0.0133894
2761 -0.2097 512.602 -0.2097 8.2661 0.0276 0.0710479
2762 -0.1741 512.632 -0.1741 8.092 0.0356 0.094047
2763 -0.1392 512.651 -0.1392 7.9528 0.0349 0.0997567
2764 -0.1181 512.665 -0.1181 7.8347 0.0211 0.0761875
2765 -0.0908 512.673 -0.0908 7.7439 0.0273 0.0942915
2766 -0.0683 512.678 -0.0683 7.6756 0.0225 0.0894441
2767 -0.0513 512.681 -0.0513 7.6243 0.017 0.0820374
2768 -0.0407 512.682 -0.0407 7.5836 0.0106 0.0714092
2769 -0.037 512.684 -0.037 7.5466 0.0037 0.0581876
2770 -0.0364 512.685 -0.0364 7.5102 0.0006 0.0518418
2771 -0.0407 512.687 -0.0407 7.4695 -0.0043 0.0407098
2772 0.0096 512.687 0.0096 7.4791 0.0503 0.161814
2773 0.0475 512.689 0.0475 7.5266 0.0379 0.146301
2774 0.0918 512.697 0.0918 7.6184 0.0443 0.170242
2775 0.1148 512.711 0.1148 7.7332 0.023 0.133955
2776 0.1384 512.73 0.1384 7.8716 0.0236 0.141796
2777 0.1496 512.752 0.1496 8.0212 0.0112 0.120809
2778 0.1483 512.774 0.1483 8.1695 -0.0013 0.0966723
2779 0.1349 512.792 0.1349 8.3044 -0.0134 0.0703846
2780 0.1106 512.805 0.1106 8.415 -0.0243 0.0437421
2781 0.0893 512.813 0.0893 8.5043 -0.0213 0.0454372
2782 0.0515 512.815 0.0515 8.5558 -0.0378 0.00395428
2783 0.0074 512.815 0.0074 8.5632 -0.0441 -0.0189578
2784 -0.0407 512.817 -0.0407 8.5225 -0.0481 -0.0385896
2785 -0.0901 512.825 -0.0901 8.4324 -0.0494 -0.0535165
2786 -0.1387 512.844 -0.1387 8.2937 -0.0486 -0.0644385
2787 -0.1695 512.873 -0.1695 8.1242 -0.0308 -0.0374174
2788 -0.2122 512.918 -0.2122 7.912 -0.0427 -0.0729313
2789 -0.2505 512.981 -0.2505 7.6615 -0.0383 -0.0751124
2790 -0.2831 513.061 -0.2831 7.3784 -0.0326 -0.0736101
2791 -0.3075 513.156 -0.3075 7.0709 -0.0244 -0.0653719
2792 -0.289 513.239 -0.289 6.7819 0.0185 0.0225003
2793 -0.2611 513.307 -0.2611 6.5208 0.0279 0.045803
2794 -0.2161 513.354 -0.2161 6.3047 0.045 0.0888815
2795 -0.1697 513.383 -0.1697 6.135 0.0464 0.101255
2796 -0.1251 513.398 -0.1251 6.0099 0.0446 0.107157
2797 -0.0846 513.406 -0.0846 5.9253 0.0405 0.107814
2798 -0.0497 513.408 -0.0497 5.8756 0.0349 0.104429
2799 -0.0213 513.408 -0.0213 5.8543 0.0284 0.0979395
2800 -0.0001 513.408 -0.0001 5.8542 0.0212 0.088524
2801 0.0099 513.409 0.0099 5.8641 0.01 0.0685536
2802 0.0189 513.409 0.0189 5.883 0.009 0.068819
2803 0.097 513.418 0.097 5.98 0.0781 0.226149
2804 0.066 513.423 0.066 6.046 -0.031 0.00117977
2805 0.0998 513.433 0.0998 6.1458 0.0338 0.139515
2806 0.1273 513.449 0.1273 6.2731 0.0275 0.134385
2807 0.1461 513.47 0.1461 6.4192 0.0188 0.122558
2808 0.1531 513.494 0.1531 6.5723 0.007 0.101811
2809 0.1486 513.516 0.1486 6.7209 -0.0045 0.0789238
2810 0.1334 513.534 0.1334 6.8543 -0.0152 0.055001
2811 0.1089 513.545 0.1089 6.9632 -0.0245 0.0314981
2812 0.0767 513.551 0.0767 7.0399 -0.0322 0.00913066
2813 0.0386 513.553 0.0386 7.0785 -0.0381 -0.0113245
2814 -0.0032 513.553 -0.0032 7.0753 -0.0418 -0.0285793
2815 -0.0469 513.555 -0.0469 7.0284 -0.0437 -0.0430253
2816 -0.0902 513.563 -0.0902 6.9382 -0.0433 -0.0531186
2817 -0.1315 513.58 -0.1315 6.8067 -0.0413 -0.0598671
2818 -0.169 513.609 -0.169 6.6377 -0.0375 -0.0624176
2819 -0.2016 513.65 -0.2016 6.4361 -0.0326 -0.0618729
2820 -0.22 513.698 -0.22 6.2161 -0.0184 -0.039534
2821 -0.248 513.759 -0.248 5.9681 -0.028 -0.0672733
2822 -0.2615 513.828 -0.2615 5.7066 -0.0135 -0.0435093
2823 -0.2666 513.899 -0.2666 5.44 -0.0051 -0.0300101
2824 -0.2683 513.971 -0.2683 5.1717 -0.0017 -0.0257248
2825 -0.2637 514.04 -0.2637 4.908 0.0046 -0.0141218
2826 -0.2531 514.105 -0.2531 4.6549 0.0106 -0.00162429
2827 -0.2372 514.161 -0.2372 4.4177 0.0159 0.0108449
2828 -0.2418 514.219 -0.2418 4.1759 -0.0046 -0.0331429
2829 -0.1437 514.24 -0.1437 4.0322 0.0981 0.194193
2830 -0.064 514.244 -0.064 3.9682 0.0797 0.175631
2831 0.0105 514.244 0.0105 3.9787 0.0745 0.182832
2832 0.0541 514.247 0.0541 4.0328 0.0436 0.131712
2833 0.1096 514.259 0.1096 4.1424 0.0555 0.169427
2834 0.1541 514.283 0.1541 4.2965 0.0445 0.159106
2835 0.1862 514.317 0.1862 4.4827 0.0321 0.143322
2836 0.2046 514.359 0.2046 4.6873 0.0184 0.121862
2837 0.2094 514.403 0.2094 4.8967 0.0048 0.0974414
